  -1.5805e-03   1.1662e-03   3.0330e-05   2.1811e-01   1.9891e-01  -3.9680e-03  -2.6680e-01   6.6872e-01   2.4489e-02   1.2037e-01  -1.0091e+00   8.0330e-05  -2.1759e-01  -1.4565e+00  -2.5215e-02  -5.4352e+00   3.2131e-01   1.2029e-01
  -1.6181e-03   1.1862e-03   3.1064e-05   9.3196e-03   2.8786e-01   2.2452e-02  -3.9285e-01   6.0299e-01   3.0859e-02   2.3672e-01  -9.8809e-01   7.9365e-05  -1.1662e-01  -1.4591e+00  -2.7748e-02  -5.4388e+00   2.7104e-01   1.2058e-01
  -1.6561e-03   1.2063e-03   3.1813e-05  -2.0511e-01   2.1395e-01   3.6082e-02  -5.0365e-01   5.1383e-01   3.6029e-02   3.4980e-01  -9.5354e-01   7.7744e-05  -1.5130e-02  -1.4549e+00  -3.0152e-02  -5.4419e+00   2.2075e-01   1.2086e-01
  -1.6946e-03   1.2264e-03   3.2579e-05  -3.1440e-01   2.6509e-02   3.0788e-02  -5.9489e-01   4.0469e-01   3.9796e-02   4.5804e-01  -9.0585e-01   7.5499e-05   8.6426e-02  -1.4440e+00  -3.2415e-02  -5.4444e+00   1.7043e-01   1.2112e-01
  -1.7337e-03   1.2466e-03   3.3362e-05  -2.8462e-01  -1.7488e-01   1.1595e-02  -6.6304e-01   2.7983e-01   4.2015e-02   5.5995e-01  -8.4568e-01   7.2671e-05   1.8756e-01  -1.4261e+00  -3.4523e-02  -5.4465e+00   1.2010e-01   1.2138e-01
  -1.7733e-03   1.2667e-03   3.4159e-05  -1.4635e-01  -3.1061e-01  -1.2186e-02  -7.0545e-01   1.4414e-01   4.2600e-02   6.5412e-01  -7.7383e-01   6.9308e-05   2.8777e-01  -1.4013e+00  -3.6464e-02  -5.4481e+00   6.9765e-02   1.2162e-01
  -1.8134e-03   1.2868e-03   3.4971e-05   4.2630e-02  -3.3796e-01  -3.1763e-02  -7.2056e-01   2.8996e-03   4.1533e-02   7.3921e-01  -6.9126e-01   6.5466e-05   3.8656e-01  -1.3696e+00  -3.8224e-02  -5.4492e+00   1.9420e-02   1.2186e-01
  -1.8539e-03   1.3068e-03   3.5794e-05   2.1537e-01  -2.4695e-01  -4.0180e-02  -7.0783e-01  -1.3841e-01   3.8860e-02   8.1401e-01  -5.9907e-01   6.1208e-05   4.8340e-01  -1.3310e+00  -3.9794e-02  -5.4499e+00  -3.0927e-02   1.2208e-01
  -1.8950e-03   1.3268e-03   3.6630e-05   3.0311e-01  -6.1929e-02  -3.3115e-02  -6.6787e-01  -2.7432e-01   3.4688e-02   8.7745e-01  -4.9852e-01   5.6602e-05   5.7778e-01  -1.2857e+00  -4.1161e-02  -5.4500e+00  -8.1271e-02   1.2229e-01
  -1.9366e-03   1.3468e-03   3.7476e-05   2.5178e-01   1.4830e-01  -1.1233e-02  -6.0229e-01  -3.9965e-01   2.9183e-02   9.2859e-01  -3.9099e-01   5.1724e-05   6.6917e-01  -1.2337e+00  -4.2315e-02  -5.4496e+00  -1.3161e-01   1.2249e-01
  -1.9786e-03   1.3666e-03   3.8335e-05   6.5063e-02   2.7539e-01   1.6278e-02  -5.1371e-01  -5.0961e-01   2.2562e-02   9.6664e-01  -2.7793e-01   4.6651e-05   7.5707e-01  -1.1754e+00  -4.3250e-02  -5.4488e+00  -1.8193e-01   1.2268e-01
  -2.0211e-03   1.3865e-03   3.9207e-05  -1.6010e-01   2.3807e-01   3.3882e-02  -4.0561e-01  -6.0008e-01   1.5082e-02   9.9100e-01  -1.6093e-01   4.1468e-05   8.4096e-01  -1.1108e+00  -4.3956e-02  -5.4475e+00  -2.3224e-01   1.2286e-01
  -2.0640e-03   1.4062e-03   4.0095e-05  -2.9530e-01   6.3041e-02   3.1980e-02  -2.8218e-01  -6.6771e-01   7.0294e-03   1.0012e+00  -4.1629e-02   3.6258e-05   9.2037e-01  -1.0403e+00  -4.4428e-02  -5.4457e+00  -2.8253e-01   1.2303e-01
  -2.1074e-03   1.4259e-03   4.0997e-05  -2.8270e-01  -1.4570e-01   1.3763e-02  -1.4813e-01  -7.1000e-01  -1.2876e-03   9.9715e-01   7.8289e-02   3.1110e-05   9.9482e-01  -9.6419e-01  -4.4661e-02  -5.4434e+00  -3.3279e-01   1.2319e-01
  -2.1513e-03   1.4455e-03   4.1910e-05  -1.4604e-01  -2.9128e-01  -1.0676e-02  -8.5818e-03  -7.2546e-01  -9.5547e-03   9.7869e-01   1.9710e-01   2.6111e-05   1.0639e+00  -8.8287e-01  -4.4653e-02  -5.4406e+00  -3.8302e-01   1.2333e-01
  -2.1956e-03   1.4649e-03   4.2832e-05   4.9268e-02  -3.1840e-01  -3.0815e-02   1.3121e-01  -7.1358e-01  -1.7461e-02   9.4603e-01   3.1308e-01   2.1346e-05   1.1271e+00  -7.9674e-01  -4.4401e-02  -5.4373e+00  -4.3322e-01   1.2347e-01
  -2.2403e-03   1.4843e-03   4.3760e-05   2.2256e-01  -2.1501e-01  -3.8271e-02   2.6601e-01  -6.7488e-01  -2.4711e-02   8.9956e-01   4.2452e-01   1.6900e-05   1.1842e+00  -7.0624e-01  -4.3906e-02  -5.4335e+00  -4.8338e-01   1.2359e-01
  -2.2854e-03   1.5035e-03   4.4694e-05   2.9287e-01  -1.6026e-02  -2.8467e-02   3.9076e-01  -6.1085e-01  -3.1033e-02   8.3989e-01   5.2976e-01   1.2853e-05   1.2348e+00  -6.1187e-01  -4.3170e-02  -5.4293e+00  -5.3350e-01   1.2371e-01
  -2.3308e-03   1.5227e-03   4.5633e-05   2.0747e-01   1.8810e-01  -3.9566e-03   5.0080e-01  -5.2391e-01  -3.6194e-02   7.6781e-01   6.2721e-01   9.2819e-06   1.2786e+00  -5.1412e-01  -4.2196e-02  -5.4246e+00  -5.8356e-01   1.2381e-01
  -2.3766e-03   1.5418e-03   4.6579e-05  -3.6937e-03   2.7508e-01   2.2519e-02   5.9203e-01  -4.1732e-01  -3.9999e-02   6.8431e-01   7.1540e-01   6.2549e-06   1.3153e+00  -4.1354e-01  -4.0990e-02  -5.4194e+00  -6.3358e-01   1.2390e-01
  -2.4228e-03   1.5609e-03   4.7534e-05  -2.1297e-01   1.8418e-01   3.4287e-02   6.6102e-01  -2.9506e-01  -4.2305e-02   5.9059e-01   7.9294e-01   3.8347e-06   1.3448e+00  -3.1068e-01  -3.9559e-02  -5.4137e+00  -6.8354e-01   1.2398e-01
  -2.4694e-03   1.5799e-03   4.8499e-05  -2.9408e-01  -2.0244e-02   2.5019e-02   7.0516e-01  -1.6170e-01  -4.3026e-02   4.8799e-01   8.5865e-01   2.0748e-06   1.3669e+00  -2.0611e-01  -3.7912e-02  -5.4075e+00  -7.3344e-01   1.2405e-01
  -2.5163e-03   1.5989e-03   4.9473e-05  -2.1567e-01  -2.1472e-01   1.9303e-03   7.2275e-01  -2.2205e-02  -4.2130e-02   3.7802e-01   9.1146e-01   1.0190e-06   1.3816e+00  -1.0041e-01  -3.6058e-02  -5.4008e+00  -7.8327e-01   1.2411e-01
  -2.5637e-03   1.6179e-03   5.0454e-05  -3.0635e-02  -3.0206e-01  -2.2188e-02   7.1304e-01   1.1818e-01  -3.9646e-02   2.6231e-01   9.5055e-01   7.0074e-07   1.3888e+00   5.8457e-03  -3.4008e-02  -5.3937e+00  -8.3303e-01   1.2415e-01
  -2.6114e-03   1.6368e-03   5.1440e-05   1.6727e-01  -2.4101e-01  -3.5362e-02   6.7632e-01   2.5416e-01  -3.5665e-02   1.4259e-01   9.7526e-01   1.1421e-06   1.3885e+00   1.1208e-01  -3.1775e-02  -5.3860e+00  -8.8272e-01   1.2419e-01
  -2.6595e-03   1.6557e-03   5.2430e-05   2.7409e-01  -5.4561e-02  -2.9931e-02   6.1389e-01   3.8058e-01  -3.0331e-02   2.0664e-02   9.8521e-01   2.3536e-06   1.3808e+00   2.1772e-01  -2.9372e-02  -5.3779e+00  -9.3233e-01   1.2421e-01
  -2.7080e-03   1.6746e-03   5.3424e-05   2.1441e-01   1.6112e-01  -6.8382e-03   5.2802e-01   4.9258e-01  -2.3841e-02  -1.0162e-01   9.8020e-01   4.3336e-06   1.3658e+00   3.2222e-01  -2.6815e-02  -5.3694e+00  -9.8186e-01   1.2423e-01
  -2.7569e-03   1.6935e-03   5.4426e-05   8.3213e-03   2.6346e-01   2.0428e-02   4.2188e-01   5.8584e-01  -1.6440e-02  -2.2239e-01   9.6031e-01   7.0685e-06   1.3436e+00   4.2506e-01  -2.4117e-02  -5.3603e+00  -1.0313e+00   1.2423e-01
  -2.8062e-03   1.7125e-03   5.5440e-05  -2.0389e-01   1.7353e-01   3.2544e-02   2.9948e-01   6.5671e-01  -8.4066e-03  -3.3982e-01   9.2582e-01   1.0533e-05   1.3146e+00   5.2571e-01  -2.1295e-02  -5.3508e+00  -1.0806e+00   1.2422e-01
  -2.8559e-03   1.7315e-03   5.6468e-05  -2.7355e-01  -3.9127e-02   2.1553e-02   1.6544e-01   7.0237e-01  -4.7733e-05  -4.5213e-01   8.7728e-01   1.4691e-05   1.2788e+00   6.2371e-01  -1.8364e-02  -5.3407e+00  -1.1299e+00   1.2420e-01
  -2.9062e-03   1.7505e-03   5.7508e-05  -1.6469e-01  -2.2572e-01  -3.6859e-03   2.4908e-02   7.2097e-01   8.3149e-03  -5.5761e-01   8.1544e-01   1.9495e-05   1.2366e+00   7.1858e-01  -1.5341e-02  -5.3302e+00  -1.1790e+00   1.2417e-01
  -2.9569e-03   1.7695e-03   5.8559e-05   4.5744e-02  -2.6827e-01  -2.6475e-02  -1.1670e-01   7.1172e-01   1.6358e-02  -6.5469e-01   7.4126e-01   2.4890e-05   1.1883e+00   8.0993e-01  -1.2242e-02  -5.3193e+00  -1.2281e+00   1.2413e-01
  -3.0081e-03   1.7884e-03   5.9619e-05   2.2132e-01  -1.3486e-01  -3.1688e-02  -2.5389e-01   6.7488e-01   2.3767e-02  -7.4192e-01   6.5591e-01   3.0810e-05   1.1342e+00   8.9734e-01  -9.0825e-03  -5.3078e+00  -1.2770e+00   1.2408e-01
  -3.0598e-03   1.8074e-03   6.0689e-05   2.3032e-01   9.3282e-02  -1.3876e-02  -3.8131e-01   6.1186e-01   3.0254e-02  -8.1801e-01   5.6070e-01   3.7185e-05   1.0746e+00   9.8048e-01  -5.8798e-03  -5.2959e+00  -1.3258e+00   1.2401e-01
  -3.1120e-03   1.8263e-03   6.1770e-05   4.7061e-02   2.3847e-01   1.4795e-02  -4.9400e-01   5.2507e-01   3.5564e-02  -8.8189e-01   4.5711e-01   4.3941e-05   1.0101e+00   1.0590e+00  -2.6491e-03  -5.2835e+00  -1.3745e+00   1.2394e-01
  -3.1647e-03   1.8452e-03   6.2867e-05  -1.7676e-01   1.6618e-01   2.9417e-02  -5.8756e-01   4.1789e-01   3.9491e-02  -9.3264e-01   3.4671e-01   5.1000e-05   9.4078e-01   1.1327e+00   5.9411e-04  -5.2707e+00  -1.4231e+00   1.2385e-01
  -3.2180e-03   1.8640e-03   6.3983e-05  -2.3567e-01  -5.7319e-02   1.6555e-02  -6.5835e-01   2.9450e-01   4.1882e-02  -9.6958e-01   2.3119e-01   5.8283e-05   8.6723e-01   1.2012e+00   3.8350e-03  -5.2573e+00  -1.4716e+00   1.2376e-01
  -3.2718e-03   1.8828e-03   6.5116e-05  -7.5814e-02  -2.1993e-01  -1.1404e-02  -7.0365e-01   1.5972e-01   4.2646e-02  -9.9225e-01   1.1228e-01   6.5713e-05   7.8981e-01   1.2644e+00   7.0591e-03  -5.2436e+00  -1.5199e+00   1.2365e-01
  -3.3263e-03   1.9014e-03   6.6261e-05   1.4815e-01  -1.5304e-01  -2.6492e-02  -7.2176e-01   1.8811e-02   4.1756e-02  -1.0004e+00  -8.2488e-03   7.3211e-05   7.0891e-01   1.3221e+00   1.0253e-02  -5.2293e+00  -1.5681e+00   1.2353e-01
  -3.3812e-03   1.9199e-03   6.7416e-05   1.7605e-01   8.5923e-02  -9.5303e-03  -7.1204e-01  -1.2276e-01   3.9251e-02  -9.9396e-01  -1.2864e-01   8.0690e-05   6.2496e-01   1.3741e+00   1.3403e-02  -5.2146e+00  -1.6161e+00   1.2340e-01
  -3.4367e-03   1.9382e-03   6.8583e-05  -4.7340e-02   1.7055e-01   1.7874e-02  -6.7495e-01  -2.5952e-01   3.5233e-02  -9.7316e-01  -2.4713e-01   8.8054e-05   5.3835e-01   1.4204e+00   1.6496e-02  -5.1994e+00  -1.6640e+00   1.2326e-01
  -3.4927e-03   1.9564e-03   6.9770e-05  -1.2532e-01  -3.8330e-02   7.9549e-03  -6.1204e-01  -3.8622e-01   2.9862e-02  -9.3836e-01  -3.6203e-01   9.5203e-05   4.4950e-01   1.4607e+00   1.9522e-02  -5.1837e+00  -1.7118e+00   1.2311e-01
  -3.5494e-03   1.9744e-03   7.0974e-05   1.4091e-01  -1.0799e-01  -2.2168e-02  -5.2580e-01  -4.9805e-01   2.3349e-02  -8.9017e-01  -4.7172e-01   1.0204e-04   3.5881e-01   1.4952e+00   2.2469e-02  -5.1676e+00  -1.7594e+00   1.2294e-01
  -3.6064e-03   1.9921e-03   7.2175e-05  -3.5761e-01   9.4425e-02   4.0103e-02  -4.1962e-01  -5.9080e-01   1.5948e-02  -8.2933e-01  -5.7465e-01   1.0846e-04   2.6667e-01   1.5237e+00   2.5326e-02  -5.1510e+00  -1.8068e+00   1.2277e-01
  -3.6639e-03   2.0097e-03   7.3393e-05  -1.0151e+00  -2.2180e-01   7.4577e-02  -2.9763e-01  -6.6101e-01   7.9424e-03  -7.5680e-01  -6.6942e-01   1.1440e-04   1.7347e-01   1.5462e+00   2.8085e-02  -5.1340e+00  -1.8541e+00   1.2258e-01
  -3.7219e-03   2.0270e-03   7.4622e-05  -1.6557e+00  -5.3541e-01   1.0772e-01  -1.6451e-01  -7.0612e-01  -3.6089e-04  -6.7364e-01  -7.5472e-01   1.1979e-04   7.9588e-02   1.5627e+00   3.0735e-02  -5.1165e+00  -1.9012e+00   1.2239e-01
  -3.7804e-03   2.0441e-03   7.5861e-05  -2.2914e+00  -8.4747e-01   1.4054e-01  -2.5316e-02  -7.2451e-01  -8.6479e-03  -5.8110e-01  -8.2941e-01   1.2456e-04  -1.4615e-02   1.5733e+00   3.3269e-02  -5.0985e+00  -1.9481e+00   1.2218e-01
  -3.8394e-03   2.0609e-03   7.7110e-05  -2.9247e+00  -1.1587e+00   1.7321e-01   1.1469e-01  -7.1557e-01  -1.6607e-02  -4.8049e-01  -8.9249e-01   1.2866e-04  -1.0878e-01   1.5781e+00   3.5679e-02  -5.0801e+00  -1.9949e+00   1.2196e-01
  -3.8988e-03   2.0774e-03   7.8369e-05  -3.5566e+00  -1.4693e+00   2.0580e-01   2.5025e-01  -6.7969e-01  -2.3940e-02  -3.7325e-01  -9.4314e-01   1.3206e-04  -2.0256e-01   1.5771e+00   3.7959e-02  -5.0613e+00  -2.0415e+00   1.2173e-01
  -3.9586e-03   2.0937e-03   7.9635e-05  -4.1876e+00  -1.7796e+00   2.3833e-01   3.7629e-01  -6.1829e-01  -3.0373e-02  -2.6090e-01  -9.8069e-01   1.3473e-04  -2.9562e-01   1.5703e+00   4.0101e-02  -5.0420e+00  -2.0879e+00   1.2150e-01
  -4.0188e-03   2.1097e-03   8.0909e-05  -4.8180e+00  -2.0896e+00   2.7082e-01   4.8811e-01  -5.3367e-01  -3.5668e-02  -1.4499e-01  -1.0047e+00   1.3665e-04  -3.8764e-01   1.5580e+00   4.2100e-02  -5.0222e+00  -2.1341e+00   1.2125e-01
  -4.0794e-03   2.1254e-03   8.2190e-05  -5.4479e+00  -2.3993e+00   3.0317e-01   5.8152e-01  -4.2902e-01  -3.9625e-02  -2.7147e-02  -1.0148e+00   1.3781e-04  -4.7831e-01   1.5402e+00   4.3952e-02  -5.0020e+00  -2.1802e+00   1.2098e-01
  -4.1404e-03   2.1409e-03   8.3478e-05  -6.0774e+00  -2.7089e+00   3.3543e-01   6.5302e-01  -3.0824e-01  -4.2097e-02   9.1016e-02  -1.0109e+00   1.3822e-04  -5.6734e-01   1.5170e+00   4.5652e-02  -4.9813e+00  -2.2260e+00   1.2071e-01
  -4.2018e-03   2.1560e-03   8.4772e-05  -6.7065e+00  -3.0183e+00   3.6767e-01   6.9991e-01  -1.7584e-01  -4.2989e-02   2.0787e-01  -9.9307e-01   1.3788e-04  -6.5444e-01   1.4887e+00   4.7195e-02  -4.9602e+00  -2.2717e+00   1.2043e-01
  -4.2635e-03   2.1710e-03   8.6072e-05  -7.3354e+00  -3.3276e+00   3.9989e-01   7.2038e-01  -3.6758e-02  -4.2265e-02   3.2181e-01  -9.6158e-01   1.3683e-04  -7.3934e-01   1.4553e+00   4.8578e-02  -4.9387e+00  -2.3171e+00   1.2014e-01
  -4.3255e-03   2.1857e-03   8.7380e-05  -7.9641e+00  -3.6368e+00   4.3210e-01   7.1359e-01   1.0378e-01  -3.9947e-02   4.3127e-01  -9.1684e-01   1.3508e-04  -8.2177e-01   1.4171e+00   4.9800e-02  -4.9167e+00  -2.3623e+00   1.1983e-01
  -4.3879e-03   2.2002e-03   8.8693e-05  -8.5927e+00  -3.9459e+00   4.6430e-01   6.7970e-01   2.4049e-01  -3.6119e-02   5.3473e-01  -8.5945e-01   1.3269e-04  -9.0149e-01   1.3742e+00   5.0856e-02  -4.8943e+00  -2.4073e+00   1.1952e-01
  -4.4506e-03   2.2144e-03   9.0014e-05  -9.2210e+00  -4.2550e+00   4.9649e-01   6.1991e-01   3.6817e-01  -3.0920e-02   6.3075e-01  -7.9018e-01   1.2970e-04  -9.7827e-01   1.3267e+00   5.1745e-02  -4.8714e+00  -2.4521e+00   1.1919e-01
  -4.5136e-03   2.2285e-03   9.1341e-05  -9.8493e+00  -4.5640e+00   5.2868e-01   5.3639e-01   4.8193e-01  -2.4542e-02   7.1800e-01  -7.0996e-01   1.2617e-04  -1.0519e+00   1.2749e+00   5.2467e-02  -4.8481e+00  -2.4967e+00   1.1886e-01
  -4.5770e-03   2.2423e-03   9.2677e-05  -1.0477e+01  -4.8730e+00   5.6086e-01   4.3222e-01   5.7738e-01  -1.7224e-02   7.9522e-01  -6.1986e-01   1.2216e-04  -1.1221e+00   1.2191e+00   5.3019e-02  -4.8244e+00  -2.5411e+00   1.1851e-01
  -4.6407e-03   2.2560e-03   9.4021e-05  -1.1105e+01  -5.1819e+00   5.9304e-01   3.1132e-01   6.5078e-01  -9.2426e-03   8.6131e-01  -5.2111e-01   1.1775e-04  -1.1887e+00   1.1593e+00   5.3401e-02  -4.8003e+00  -2.5852e+00   1.1815e-01
  -4.7048e-03   2.2695e-03   9.5375e-05  -1.1733e+01  -5.4907e+00   6.2521e-01   1.7826e-01   6.9924e-01  -9.0209e-04   9.1530e-01  -4.1504e-01   1.1302e-04  -1.2516e+00   1.0958e+00   5.3613e-02  -4.7757e+00  -2.6291e+00   1.1778e-01
  -4.7692e-03   2.2828e-03   9.6738e-05  -1.2361e+01  -5.7996e+00   6.5737e-01   3.8138e-02   7.2077e-01   7.4767e-03   9.5636e-01  -3.0311e-01   1.0804e-04  -1.3105e+00   1.0289e+00   5.3655e-02  -4.7507e+00  -2.6728e+00   1.1741e-01
  -4.8340e-03   2.2959e-03   9.8113e-05  -1.2989e+01  -6.1084e+00   6.8954e-01  -1.0364e-01   7.1448e-01   1.5569e-02   9.8386e-01  -1.8687e-01   1.0291e-04  -1.3653e+00   9.5871e-01   5.3529e-02  -4.7252e+00  -2.7162e+00   1.1702e-01
  -4.8991e-03   2.3089e-03   9.9499e-05  -1.3617e+01  -6.4171e+00   7.2170e-01  -2.4158e-01   6.8052e-01   2.3061e-02   9.9732e-01  -6.7950e-02   9.7725e-05  -1.4158e+00   8.8552e-01   5.3234e-02  -4.6994e+00  -2.7594e+00   1.1662e-01
  -4.9646e-03   2.3217e-03   1.0090e-04  -1.4245e+01  -6.7259e+00   7.5385e-01  -3.7031e-01   6.2017e-01   2.9659e-02   9.9648e-01   5.1971e-02   9.2569e-05  -1.4619e+00   8.0956e-01   5.2772e-02  -4.6731e+00  -2.8023e+00   1.1621e-01
  -5.0306e-03   2.3343e-03   1.0231e-04  -1.4872e+01  -7.0346e+00   7.8601e-01  -4.8480e-01   5.3574e-01   3.5105e-02   9.8125e-01   1.7118e-01   8.7539e-05  -1.5034e+00   7.3107e-01   5.2146e-02  -4.6464e+00  -2.8450e+00   1.1579e-01
  -5.0969e-03   2.3467e-03   1.0373e-04  -1.5500e+01  -7.3433e+00   8.1816e-01  -5.8059e-01   4.3052e-01   3.9187e-02   9.5177e-01   2.8794e-01   8.2729e-05  -1.5402e+00   6.5030e-01   5.1357e-02  -4.6192e+00  -2.8874e+00   1.1536e-01
  -5.1636e-03   2.3590e-03   1.0517e-04  -1.6127e+01  -7.6519e+00   8.5031e-01  -6.5395e-01   3.0861e-01   4.1746e-02   9.0838e-01   4.0055e-01   7.8231e-05  -1.5722e+00   5.6750e-01   5.0407e-02  -4.5917e+00  -2.9296e+00   1.1492e-01
  -5.2308e-03   2.3710e-03   1.0662e-04  -1.6755e+01  -7.9606e+00   8.8245e-01  -7.0206e-01   1.7478e-01   4.2683e-02   8.5162e-01   5.0734e-01   7.4134e-05  -1.5993e+00   4.8293e-01   4.9300e-02  -4.5638e+00  -2.9715e+00   1.1447e-01
  -5.2983e-03   2.3828e-03   1.0809e-04  -1.7382e+01  -8.2692e+00   9.1460e-01  -7.2309e-01   3.4246e-02   4.1967e-02   7.8226e-01   6.0669e-01   7.0521e-05  -1.6215e+00   3.9686e-01   4.8039e-02  -4.5354e+00  -3.0131e+00   1.1400e-01
  -5.3663e-03   2.3944e-03   1.0957e-04  -1.8010e+01  -8.5778e+00   9.4674e-01  -7.1631e-01  -1.0752e-01   3.9628e-02   7.0124e-01   6.9710e-01   6.7470e-05  -1.6385e+00   3.0954e-01   4.6627e-02  -4.5067e+00  -3.0545e+00   1.1353e-01
  -5.4348e-03   2.4057e-03   1.1106e-04  -1.8637e+01  -8.8864e+00   9.7888e-01  -6.8206e-01  -2.4505e-01   3.5763e-02   6.0971e-01   7.7717e-01   6.5052e-05  -1.6504e+00   2.2126e-01   4.5068e-02  -4.4775e+00  -3.0956e+00   1.1305e-01
  -5.5036e-03   2.4168e-03   1.1257e-04  -1.9264e+01  -9.1950e+00   1.0110e+00  -6.2177e-01  -3.7306e-01   3.0525e-02   5.0898e-01   8.4565e-01   6.3328e-05  -1.6571e+00   1.3228e-01   4.3367e-02  -4.4479e+00  -3.1364e+00   1.1256e-01
  -5.5729e-03   2.4276e-03   1.1408e-04  -1.9892e+01  -9.5036e+00   1.0432e+00  -5.3785e-01  -4.8667e-01   2.4121e-02   4.0053e-01   9.0147e-01   6.2350e-05  -1.6585e+00   4.2887e-02   4.1528e-02  -4.4179e+00  -3.1769e+00   1.1206e-01
  -5.6425e-03   2.4382e-03   1.1561e-04  -2.0519e+01  -9.8122e+00   1.0753e+00  -4.3359e-01  -5.8160e-01   1.6800e-02   2.8595e-01   9.4373e-01   6.2159e-05  -1.6546e+00  -4.6635e-02   3.9557e-02  -4.3876e+00  -3.2172e+00   1.1154e-01
  -5.7126e-03   2.4485e-03   1.1716e-04  -2.1146e+01  -1.0121e+01   1.1074e+00  -3.1306e-01  -6.5433e-01   8.8437e-03   1.6697e-01   9.7175e-01   6.2783e-05  -1.6454e+00  -1.3600e-01   3.7458e-02  -4.3568e+00  -3.2571e+00   1.1102e-01
  -5.7831e-03   2.4584e-03   1.1871e-04  -2.1774e+01  -1.0429e+01   1.1396e+00  -1.8088e-01  -7.0217e-01   5.5702e-04   4.5363e-02   9.8507e-01   6.4237e-05  -1.6309e+00  -2.2491e-01   3.5238e-02  -4.3257e+00  -3.2968e+00   1.1049e-01
  -5.8539e-03   2.4681e-03   1.2027e-04  -2.2401e+01  -1.0738e+01   1.1717e+00  -4.2087e-02  -7.2341e-01  -7.7464e-03  -7.7019e-02   9.8346e-01   6.6527e-05  -1.6111e+00  -3.1308e-01   3.2903e-02  -4.2941e+00  -3.3362e+00   1.0995e-01
  -5.9252e-03   2.4774e-03   1.2184e-04  -2.3028e+01  -1.1046e+01   1.2038e+00   9.8072e-02  -7.1733e-01  -1.5754e-02  -1.9832e-01   9.6693e-01   6.9641e-05  -1.5859e+00  -4.0021e-01   3.0460e-02  -4.2622e+00  -3.3752e+00   1.0939e-01
  -5.9968e-03   2.4864e-03   1.2342e-04  -2.3655e+01  -1.1355e+01   1.2360e+00   2.3433e-01  -6.8423e-01  -2.3165e-02  -3.1669e-01   9.3571e-01   7.3556e-05  -1.5555e+00  -4.8599e-01   2.7915e-02  -4.2299e+00  -3.4140e+00   1.0883e-01
  -6.0688e-03   2.4952e-03   1.2500e-04  -2.4282e+01  -1.1663e+01   1.2681e+00   3.6158e-01  -6.2541e-01  -2.9705e-02  -4.3034e-01   8.9030e-01   7.8237e-05  -1.5198e+00  -5.7012e-01   2.5277e-02  -4.1972e+00  -3.4524e+00   1.0826e-01
  -6.1411e-03   2.5036e-03   1.2660e-04  -2.4910e+01  -1.1972e+01   1.3002e+00   4.7508e-01  -5.4309e-01  -3.5128e-02  -5.3754e-01   8.3140e-01   8.3637e-05  -1.4790e+00  -6.5229e-01   2.2552e-02  -4.1641e+00  -3.4906e+00   1.0768e-01
  -6.2137e-03   2.5116e-03   1.2819e-04  -2.5537e+01  -1.2280e+01   1.3323e+00   5.7058e-01  -4.4036e-01  -3.9232e-02  -6.3668e-01   7.5992e-01   8.9696e-05  -1.4330e+00  -7.3220e-01   1.9750e-02  -4.1307e+00  -3.5284e+00   1.0709e-01
  -6.2867e-03   2.5194e-03   1.2980e-04  -2.6164e+01  -1.2589e+01   1.3645e+00   6.4450e-01  -3.2107e-01  -4.1864e-02  -7.2629e-01   6.7699e-01   9.6346e-05  -1.3821e+00  -8.0953e-01   1.6879e-02  -4.0968e+00  -3.5659e+00   1.0649e-01
  -6.3600e-03   2.5269e-03   1.3141e-04  -2.6791e+01  -1.2897e+01   1.3966e+00   6.9404e-01  -1.8966e-01  -4.2923e-02  -8.0504e-01   5.8389e-01   1.0351e-04  -1.3263e+00  -8.8398e-01   1.3949e-02  -4.0626e+00  -3.6030e+00   1.0587e-01
  -6.4337e-03   2.5340e-03   1.3302e-04  -2.7418e+01  -1.3206e+01   1.4287e+00   7.1731e-01  -5.1043e-02  -4.2367e-02  -8.7180e-01   4.8206e-01   1.1110e-04  -1.2657e+00  -9.5523e-01   1.0969e-02  -4.0281e+00  -3.6399e+00   1.0525e-01
  -6.5076e-03   2.5409e-03   1.3464e-04  -2.8045e+01  -1.3514e+01   1.4608e+00   7.1335e-01   8.9588e-02  -4.0212e-02  -9.2563e-01   3.7306e-01   1.1903e-04  -1.2005e+00  -1.0230e+00   7.9492e-03  -3.9932e+00  -3.6764e+00   1.0462e-01
  -6.5819e-03   2.5475e-03   1.3627e-04  -2.8672e+01  -1.3823e+01   1.4930e+00   6.8224e-01   2.2693e-01  -3.6535e-02  -9.6578e-01   2.5855e-01   1.2720e-04  -1.1309e+00  -1.0869e+00   4.9005e-03  -3.9579e+00  -3.7126e+00   1.0399e-01
  -6.6565e-03   2.5537e-03   1.3790e-04  -2.9299e+01  -1.4131e+01   1.5251e+00   6.2505e-01   3.5578e-01  -3.1470e-02  -9.9175e-01   1.4024e-01   1.3552e-04  -1.0570e+00  -1.1467e+00   1.8340e-03  -3.9222e+00  -3.7484e+00   1.0334e-01
  -6.7314e-03   2.5597e-03   1.3954e-04  -2.9926e+01  -1.4439e+01   1.5572e+00   5.4385e-01   4.7119e-01  -2.5204e-02  -1.0032e+00   1.9911e-02   1.4389e-04  -9.7915e-01  -1.2021e+00  -1.2391e-03  -3.8862e+00  -3.7840e+00   1.0268e-01
